gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
3415977228	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/168792498/original.jpeg	https://www.inaturalist.org/photos/168792498					2021-11-14T03:37:38Z	Mykyta Peregrym		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Mykyta Peregrym
3384516093	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/161061618/original.jpeg	https://www.inaturalist.org/photos/161061618					2021-10-02T01:06:27Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
3384309415	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/161913726/original.jpeg	https://www.inaturalist.org/photos/161913726					2021-10-05T01:19:16Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
3333409495	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/140233561/original.jpg	https://www.inaturalist.org/photos/140233561					2021-05-27T23:57:05Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
3333281260	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/146527985/original.jpeg	https://www.inaturalist.org/photos/146527985					2021-07-24T18:50:15Z	Katharina		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Katharina
3328037635	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/142083652/original.jpeg	https://www.inaturalist.org/photos/142083652					2021-07-08T02:31:55Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
3321297472	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/140100152/original.jpg	https://www.inaturalist.org/photos/140100152					2021-05-22T13:57:44Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
3314444171	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137947309/original.jpeg	https://www.inaturalist.org/photos/137947309					2021-05-18T03:17:24Z	Andrew Bazdyrev		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Andrew Bazdyrev
3314309160	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137947123/original.jpeg	https://www.inaturalist.org/photos/137947123					2021-05-18T01:56:29Z	Andrew Bazdyrev		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Andrew Bazdyrev
3314306651	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137178224/original.jpeg	https://www.inaturalist.org/photos/137178224					2021-05-15T17:11:06Z	Andrew Bazdyrev		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Andrew Bazdyrev
3314293084	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137907057/original.jpeg	https://www.inaturalist.org/photos/137907057					2021-05-17T04:41:22Z	Andrew Bazdyrev		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Andrew Bazdyrev
3302338281	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/134539153/original.jpeg	https://www.inaturalist.org/photos/134539153					2021-05-11T17:55:27Z	Andrew Bazdyrev		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Andrew Bazdyrev
3302146272	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/134606027/original.jpeg	https://www.inaturalist.org/photos/134606027					2021-05-11T22:12:15Z	Andrew Bazdyrev		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Andrew Bazdyrev
3302105523	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/132641879/original.jpeg	https://www.inaturalist.org/photos/132641879					2021-05-29T20:10:03Z	Лапкина Анастасия		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Лапкина Анастасия
3302105523	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/132641953/original.jpeg	https://www.inaturalist.org/photos/132641953					2021-05-29T20:09:55Z	Лапкина Анастасия		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Лапкина Анастасия
3302105523	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/132641978/original.jpeg	https://www.inaturalist.org/photos/132641978					2021-05-29T20:10:53Z	Лапкина Анастасия		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Лапкина Анастасия
3302105523	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/132641916/original.jpeg	https://www.inaturalist.org/photos/132641916					2021-05-29T20:10:01Z	Лапкина Анастасия		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Лапкина Анастасия
3301931322	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/134537936/original.jpeg	https://www.inaturalist.org/photos/134537936					2021-05-11T14:59:20Z	Andrew Bazdyrev		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Andrew Bazdyrev
3301931322	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/134538044/original.jpeg	https://www.inaturalist.org/photos/134538044					2021-05-11T14:59:31Z	Andrew Bazdyrev		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Andrew Bazdyrev
3124896399	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/131470779/original.jpeg	https://www.inaturalist.org/photos/131470779					2021-05-22T23:15:15Z	Лапкина Анастасия		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Лапкина Анастасия
3124896399	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/131470798/original.jpeg	https://www.inaturalist.org/photos/131470798					2021-05-22T23:15:17Z	Лапкина Анастасия		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Лапкина Анастасия
3124567482	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/127957771/original.jpg	https://www.inaturalist.org/photos/127957771					2021-05-10T09:51:45Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
3124548472	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/127976231/original.jpg	https://www.inaturalist.org/photos/127976231					2021-05-10T11:21:11Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
3124490480	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/127976590/original.jpg	https://www.inaturalist.org/photos/127976590					2021-05-10T11:22:44Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
3117769255	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/129653530/original.jpg	https://www.inaturalist.org/photos/129653530					2021-05-17T08:42:40Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
3113457700	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/127161869/original.jpeg	https://www.inaturalist.org/photos/127161869					2021-05-04T17:08:13Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
3112280528	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/123989488/original.jpg	https://www.inaturalist.org/photos/123989488					2021-04-30T08:21:00Z	Нуркожа Ерсайын		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Нуркожа Ерсайын
3109028183	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/123357262/original.jpg	https://www.inaturalist.org/photos/123357262					2021-04-25T07:28:31Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
3108999287	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/123403165/original.jpg	https://www.inaturalist.org/photos/123403165					2021-04-27T11:31:29Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
3108995171	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/123357309/original.jpg	https://www.inaturalist.org/photos/123357309					2021-04-25T11:57:01Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
3097230150	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/121781686/original.jpg	https://www.inaturalist.org/photos/121781686					2021-04-19T12:00:09Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
3090941865	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/120753805/original.jpg	https://www.inaturalist.org/photos/120753805					2021-04-13T07:26:07Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
3090912400	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/120180238/original.jpg	https://www.inaturalist.org/photos/120180238					2021-04-10T10:11:17Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
3090912400	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/120180217/original.jpg	https://www.inaturalist.org/photos/120180217					2021-04-10T10:11:17Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
3090912400	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/120180226/original.jpg	https://www.inaturalist.org/photos/120180226					2021-04-10T10:11:17Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
3090912400	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/120180249/original.jpg	https://www.inaturalist.org/photos/120180249					2021-04-10T10:11:17Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
3090838288	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/120180269/original.jpg	https://www.inaturalist.org/photos/120180269					2021-04-10T10:11:24Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
3090755530	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/120446134/original.jpg	https://www.inaturalist.org/photos/120446134					2021-04-12T11:51:44Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
3079901560	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/118921674/original.jpg	https://www.inaturalist.org/photos/118921674					2021-04-04T07:14:40Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
3079880993	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/119462669/original.jpg	https://www.inaturalist.org/photos/119462669					2021-04-07T09:24:35Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
3079613908	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/119299204/original.jpg	https://www.inaturalist.org/photos/119299204					2021-04-06T09:13:45Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
3079589505	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/118921536/original.jpg	https://www.inaturalist.org/photos/118921536					2021-04-04T07:13:40Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
3070672091	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/117986033/original.jpg	https://www.inaturalist.org/photos/117986033					2021-03-29T09:53:55Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
3068016952	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/116832538/original.jpg	https://www.inaturalist.org/photos/116832538					2021-03-21T04:33:12Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
3067978524	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/117071961/original.jpg	https://www.inaturalist.org/photos/117071961					2021-03-23T06:36:41Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
3067923497	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/117058672/original.jpg	https://www.inaturalist.org/photos/117058672					2021-03-22T03:47:51Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
3067851860	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/117071975/original.jpg	https://www.inaturalist.org/photos/117071975					2021-03-23T06:37:22Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
3058926982	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/115557527/original.jpg	https://www.inaturalist.org/photos/115557527					2021-03-10T10:45:47Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
3044887261	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/113980889/original.jpg	https://www.inaturalist.org/photos/113980889					2021-02-23T04:01:00Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
3039413068	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/112596467/original.jpg	https://www.inaturalist.org/photos/112596467					2021-02-11T05:14:01Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
3039341056	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/112596460/original.jpg	https://www.inaturalist.org/photos/112596460					2021-02-10T09:54:36Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
3032006689	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/110006140/original.jpeg	https://www.inaturalist.org/photos/110006140					2021-01-10T22:55:59Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
3032000631	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/110006136/original.jpeg	https://www.inaturalist.org/photos/110006136					2021-01-10T22:52:06Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
3031999631	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/110006147/original.jpeg	https://www.inaturalist.org/photos/110006147					2021-01-10T22:56:56Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
3018137742	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/108991741/original.jpeg	https://www.inaturalist.org/photos/108991741					2021-01-03T00:40:23Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
2992725088	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/106422239/original.jpeg	https://www.inaturalist.org/photos/106422239					2019-05-12T21:06:16Z	Andrew Bazdyrev		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Andrew Bazdyrev
2992720143	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/106412813/original.jpeg	https://www.inaturalist.org/photos/106412813					2019-05-06T23:42:23Z	Andrew Bazdyrev		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Andrew Bazdyrev
2988602170	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/104592446/original.jpeg	https://www.inaturalist.org/photos/104592446					2020-11-02T01:39:52Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
2988539796	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/105382489/original.jpeg	https://www.inaturalist.org/photos/105382489					2020-11-22T22:56:59Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
2984533659	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/103570657/original.jpg	https://www.inaturalist.org/photos/103570657					2020-11-08T06:33:28Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
2963951931	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/102017598/original.jpeg	https://www.inaturalist.org/photos/102017598					2020-10-05T23:13:17Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
2963951931	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/102017566/original.jpeg	https://www.inaturalist.org/photos/102017566					2020-10-05T23:12:33Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
2898252585	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/99476097/original.jpeg	https://www.inaturalist.org/photos/99476097					2017-12-16T22:03:07Z	Boris		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Boris
2882959757	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/98396552/original.jpeg	https://www.inaturalist.org/photos/98396552					2020-09-11T23:02:42Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
2840776241	StillImage	image/jpeg	https://observation.org/photos/17844565.jpg							Robert Knoops			http://creativecommons.org/licenses/by-nc-nd/4.0/	Robert Knoops
2840169143	StillImage	image/jpeg	https://observation.org/photos/15099467.jpg							Thomas De Bruecker			http://creativecommons.org/licenses/by-nc-nd/4.0/	Thomas De Bruecker
2836740163	StillImage	image/jpeg	https://observation.org/photos/19441787.jpg										http://creativecommons.org/licenses/by-nc-nd/4.0/	Robert Knoops
2836740163	StillImage	image/jpeg	https://observation.org/photos/19441788.jpg										http://creativecommons.org/licenses/by-nc-nd/4.0/	Robert Knoops
2836740163	StillImage	image/jpeg	https://observation.org/photos/19441789.jpg										http://creativecommons.org/licenses/by-nc-nd/4.0/	Robert Knoops
2836647275	StillImage	image/jpeg	https://observation.org/photos/19423538.jpg										http://creativecommons.org/licenses/by-nc-nd/4.0/	Robert Knoops
2836647275	StillImage	image/jpeg	https://observation.org/photos/19423539.jpg										http://creativecommons.org/licenses/by-nc-nd/4.0/	Robert Knoops
2832214410	StillImage	image/jpeg	https://observation.org/photos/955985.jpg							Justin Jansen			http://creativecommons.org/licenses/by-nc/4.0/	Justin Jansen
2823340806	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/85027275/original.jpeg	https://www.inaturalist.org/photos/85027275					2020-07-09T11:16:00Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
2823337823	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/85027294/original.jpeg	https://www.inaturalist.org/photos/85027294					2020-07-09T11:16:00Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
2814258978	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/82127140/original.jpeg	https://www.inaturalist.org/photos/82127140					2020-06-15T11:54:00Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
2814258978	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/82126357/original.jpeg	https://www.inaturalist.org/photos/82126357					2020-06-15T11:54:00Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
2803028597	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/78898241/original.jpeg	https://www.inaturalist.org/photos/78898241					2020-06-15T08:45:36Z	ritaxanka		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ritaxanka
2803011567	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/80249436/original.jpeg	https://www.inaturalist.org/photos/80249436					2020-06-09T11:55:00Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
2803011567	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/80249575/original.jpeg	https://www.inaturalist.org/photos/80249575					2020-06-09T11:55:00Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
2802578950	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/78303695/original.jpeg	https://www.inaturalist.org/photos/78303695					2020-05-31T14:01:00Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
2641428378	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/77784081/original.jpg	https://www.inaturalist.org/photos/77784081					2020-04-28T00:50:01Z	Камилла		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Камилла
2641328637	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/76996719/original.jpeg	https://www.inaturalist.org/photos/76996719					2020-05-28T08:44:00Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
2626461488	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/72890996/original.jpeg	https://www.inaturalist.org/photos/72890996					2020-05-01T10:25:00Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
2620122793	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/70879195/original.jpeg	https://www.inaturalist.org/photos/70879195					2020-04-26T10:02:00Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
2603555223	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/66936539/original.jpeg	https://www.inaturalist.org/photos/66936539					2020-04-12T19:23:53Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
2597875639	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/65985905/original.jpeg	https://www.inaturalist.org/photos/65985905					2020-04-07T07:41:00Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
2596384474	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/64801084/original.jpg	https://www.inaturalist.org/photos/64801084					2020-03-27T11:03:00Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
2596363554	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/64801078/original.jpg	https://www.inaturalist.org/photos/64801078					2020-03-27T11:03:00Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
2596265532	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/64212420/original.jpeg	https://www.inaturalist.org/photos/64212420					2020-03-22T18:19:49Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
2596254547	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/64214675/original.jpg	https://www.inaturalist.org/photos/64214675					2020-03-22T13:44:00Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
2596116644	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/65057613/original.jpeg	https://www.inaturalist.org/photos/65057613					2020-03-29T10:30:00Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
2596055647	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/64317101/original.jpeg	https://www.inaturalist.org/photos/64317101					2020-03-23T21:25:11Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
2579274382	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/63178626/original.jpeg	https://www.inaturalist.org/photos/63178626					2020-03-08T15:02:00Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
2579249305	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/63172560/original.jpeg	https://www.inaturalist.org/photos/63172560					2020-03-08T12:26:00Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
2576413789	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/62649164/original.jpg	https://www.inaturalist.org/photos/62649164					2019-03-13T17:49:52Z	Rytis		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Rytis
2574115575	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/61710588/original.jpg	https://www.inaturalist.org/photos/61710588					2020-01-25T12:56:00Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
2563470093	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/55414797/original.jpeg	https://www.inaturalist.org/photos/55414797					2019-05-20T02:42:38Z	Илья Сухов		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Илья Сухов
2563470018	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/55414680/original.jpeg	https://www.inaturalist.org/photos/55414680					2019-05-20T00:31:57Z	Илья Сухов		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Илья Сухов
2563469953	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/55415734/original.jpeg	https://www.inaturalist.org/photos/55415734					2019-05-21T16:16:09Z	Илья Сухов		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Илья Сухов
2563469695	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/55361107/original.jpeg	https://www.inaturalist.org/photos/55361107					2019-05-15T03:11:01Z	Илья Сухов		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Илья Сухов
2563469693	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/55359944/original.jpeg	https://www.inaturalist.org/photos/55359944					2019-05-13T22:53:21Z	Илья Сухов		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Илья Сухов
2543091677	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/58919430/original.jpg	https://www.inaturalist.org/photos/58919430					2020-01-02T13:32:00Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
2465359850	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/57494904/original.jpg	https://www.inaturalist.org/photos/57494904					2019-11-30T12:33:00Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
2465291420	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/57494892/original.jpg	https://www.inaturalist.org/photos/57494892					2019-11-30T12:33:00Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
2456567352	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/56159222/original.jpg	https://www.inaturalist.org/photos/56159222					2019-11-09T10:49:00Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
2451729677	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/55694569/original.jpeg	https://www.inaturalist.org/photos/55694569					2019-11-04T00:42:09Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
2432401400	StillImage	image/png	https://xeno-canto.org/sounds/uploaded/JFWYCBDTFP/wave/XC156759-large.png			Oscillogram of the first ten seconds of the sound recording				Stichting Xeno-canto voor Natuurgeluiden			http://creativecommons.org/licenses/by-nc-sa/3.0/	Stichting Xeno-canto voor Natuurgeluiden
