gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
4909031572	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/399739385/original.jpeg	https://www.inaturalist.org/photos/399739385					2024-06-19T01:20:37Z	Ангелина Турлыбекова		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ангелина Турлыбекова
4908494689	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/405315154/original.jpeg	https://www.inaturalist.org/photos/405315154					2024-07-10T20:43:03Z	Andrius Petrašiūnas		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andrius Petrašiūnas
4908313013	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/407689995/original.jpeg	https://www.inaturalist.org/photos/407689995					2024-07-16T16:27:38Z	kirinzi		iNaturalist	http://creativecommons.org/licenses/by/4.0/	kirinzi
4908137299	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/404008534/original.jpg	https://www.inaturalist.org/photos/404008534					2024-06-16T21:16:07Z	Svetlana Kushkova		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Svetlana Kushkova
4908137299	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/404008522/original.jpg	https://www.inaturalist.org/photos/404008522					2024-06-16T21:16:07Z	Svetlana Kushkova		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Svetlana Kushkova
4908137299	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/404008574/original.jpg	https://www.inaturalist.org/photos/404008574					2024-06-16T21:16:07Z	Svetlana Kushkova		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Svetlana Kushkova
4908137299	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/404008496/original.jpg	https://www.inaturalist.org/photos/404008496					2024-06-16T21:16:07Z	Svetlana Kushkova		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Svetlana Kushkova
4908080093	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/407689980/original.jpeg	https://www.inaturalist.org/photos/407689980					2024-07-16T16:21:13Z	kirinzi		iNaturalist	http://creativecommons.org/licenses/by/4.0/	kirinzi
4904165732	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/399350243/original.jpg	https://www.inaturalist.org/photos/399350243					2024-06-26T06:41:42Z	selkinto		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	selkinto
4902036549	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/389573532/original.jpeg	https://www.inaturalist.org/photos/389573532					2024-05-30T20:27:46Z	Ангелина Турлыбекова		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ангелина Турлыбекова
4901990252	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/393956199/original.jpeg	https://www.inaturalist.org/photos/393956199					2024-05-23T23:08:14Z	emanon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	emanon
4901990252	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/393956259/original.jpeg	https://www.inaturalist.org/photos/393956259					2024-05-23T23:09:37Z	emanon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	emanon
4901990252	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/393956225/original.jpeg	https://www.inaturalist.org/photos/393956225					2024-05-23T23:09:12Z	emanon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	emanon
4901831588	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/398240173/original.jpg	https://www.inaturalist.org/photos/398240173					2024-06-23T10:30:00Z	ivanovivan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ivanovivan
4901831588	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/398240112/original.jpg	https://www.inaturalist.org/photos/398240112					2024-06-23T10:30:00Z	ivanovivan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ivanovivan
4901571887	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/394079709/original.jpg	https://www.inaturalist.org/photos/394079709					2024-06-13T11:27:39Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
4901550996	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/394012093/original.jpeg	https://www.inaturalist.org/photos/394012093					2024-05-27T22:33:09Z	emanon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	emanon
4901547609	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/393544089/original.jpeg	https://www.inaturalist.org/photos/393544089					2024-05-16T00:21:14Z	emanon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	emanon
4901510645	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/393987081/original.jpeg	https://www.inaturalist.org/photos/393987081					2024-06-13T22:09:30Z	Кристина Королькова		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Кристина Королькова
4901245205	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/394013600/original.jpeg	https://www.inaturalist.org/photos/394013600					2024-05-30T01:22:49Z	emanon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	emanon
4901215635	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/394011156/original.jpg	https://www.inaturalist.org/photos/394011156					2024-06-13T10:34:55Z	ilya-k		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ilya-k
4901013003	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/398776277/original.jpg	https://www.inaturalist.org/photos/398776277					2024-04-29T04:54:34Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
4900954842	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/390663060/original.jpeg	https://www.inaturalist.org/photos/390663060					2024-06-05T17:41:07Z	Ravil		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Ravil
4892241216	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/388726358/original.jpeg	https://www.inaturalist.org/photos/388726358					2024-05-12T22:57:57Z	lyazzat_yerlan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lyazzat_yerlan
4892241216	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/388726547/original.jpeg	https://www.inaturalist.org/photos/388726547					2024-05-12T22:58:03Z	lyazzat_yerlan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lyazzat_yerlan
4892173315	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/388869103/original.jpeg	https://www.inaturalist.org/photos/388869103					2024-06-01T06:16:00Z	Anastassiya		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Anastassiya
4891880244	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/366403022/original.jpeg	https://www.inaturalist.org/photos/366403022					2024-04-14T22:19:14Z	Natalya Ivanova		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Natalya Ivanova
4891835082	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/390432816/original.jpg	https://www.inaturalist.org/photos/390432816					2024-05-28T06:11:18Z	aqbota		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	aqbota
4891835082	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/390432843/original.jpg	https://www.inaturalist.org/photos/390432843					2024-05-28T06:11:18Z	aqbota		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	aqbota
4891739743	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/389578185/original.jpeg	https://www.inaturalist.org/photos/389578185					2024-05-30T19:34:06Z	Ангелина Турлыбекова		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ангелина Турлыбекова
4891658332	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/373804667/original.jpeg	https://www.inaturalist.org/photos/373804667					2024-04-29T17:31:43Z	tursynbaeva_gulzhamal		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	tursynbaeva_gulzhamal
4875554618	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/388865743/original.jpeg	https://www.inaturalist.org/photos/388865743					2024-05-31T11:30:00Z	Anastassiya		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Anastassiya
4875424168	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/389413612/original.jpeg	https://www.inaturalist.org/photos/389413612					2024-05-05T00:44:41Z	mamrashev		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	mamrashev
4872298929	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/381336295/original.jpg	https://www.inaturalist.org/photos/381336295					2024-04-29T05:32:18Z	reiim		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	reiim
4872141785	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/374097752/original.jpg	https://www.inaturalist.org/photos/374097752					2024-04-27T08:36:27Z	Динара Аяпберген		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Динара Аяпберген
4868036154	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/384094523/original.jpeg	https://www.inaturalist.org/photos/384094523					2014-04-26T23:22:25Z	Elmira Mustafa		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Elmira Mustafa
4867802731	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/384311655/original.jpg	https://www.inaturalist.org/photos/384311655					2024-05-21T09:09:06Z	Elmira Mustafa		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Elmira Mustafa
4867692512	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/421521542/original.jpeg	https://www.inaturalist.org/photos/421521542					2024-05-15T06:23:00Z	toremuratovanm		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	toremuratovanm
4867602471	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/381369151/original.jpg	https://www.inaturalist.org/photos/381369151					2024-04-29T05:32:26Z	toremuratovanm		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	toremuratovanm
4863870307	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/378957348/original.jpeg	https://www.inaturalist.org/photos/378957348					2024-05-09T00:06:52Z	nuradil-temirkhanov		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	nuradil-temirkhanov
4863870307	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/378957138/original.jpeg	https://www.inaturalist.org/photos/378957138					2024-05-09T00:07:36Z	nuradil-temirkhanov		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	nuradil-temirkhanov
4863870307	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/378957244/original.jpeg	https://www.inaturalist.org/photos/378957244					2024-05-09T00:07:26Z	nuradil-temirkhanov		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	nuradil-temirkhanov
4863870307	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/378957295/original.jpeg	https://www.inaturalist.org/photos/378957295					2024-05-09T00:07:22Z	nuradil-temirkhanov		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	nuradil-temirkhanov
4863870307	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/378957186/original.jpeg	https://www.inaturalist.org/photos/378957186					2024-05-09T00:07:14Z	nuradil-temirkhanov		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	nuradil-temirkhanov
4855548519	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/375142267/original.jpg	https://www.inaturalist.org/photos/375142267					2024-04-29T00:45:50Z	Alex		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Alex
4855448350	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/375612505/original.jpeg	https://www.inaturalist.org/photos/375612505					2024-05-01T22:25:13Z	daisan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	daisan
4855448350	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/375612474/original.jpeg	https://www.inaturalist.org/photos/375612474					2024-05-01T22:25:16Z	daisan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	daisan
4855448350	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/375612447/original.jpeg	https://www.inaturalist.org/photos/375612447					2024-05-01T22:25:27Z	daisan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	daisan
4855261737	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/378174480/original.jpeg	https://www.inaturalist.org/photos/378174480					2024-05-07T01:54:36Z	aliyaaliya		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	aliyaaliya
4855261737	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/378174518/original.jpeg	https://www.inaturalist.org/photos/378174518					2024-05-07T01:54:48Z	aliyaaliya		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	aliyaaliya
4855261737	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/378174568/original.jpeg	https://www.inaturalist.org/photos/378174568					2024-05-07T01:55:25Z	aliyaaliya		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	aliyaaliya
4855255404	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/376744117/original.jpeg	https://www.inaturalist.org/photos/376744117					2024-05-04T00:18:17Z	budneva		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	budneva
4855255404	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/376744159/original.jpeg	https://www.inaturalist.org/photos/376744159					2024-05-04T00:18:56Z	budneva		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	budneva
4855238828	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/373708261/original.jpg	https://www.inaturalist.org/photos/373708261					2024-04-27T07:26:09Z	gylymhandd		iNaturalist	http://creativecommons.org/licenses/by/4.0/	gylymhandd
4855238828	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/373708344/original.jpg	https://www.inaturalist.org/photos/373708344					2024-04-27T07:26:09Z	gylymhandd		iNaturalist	http://creativecommons.org/licenses/by/4.0/	gylymhandd
4855238828	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/373708217/original.jpg	https://www.inaturalist.org/photos/373708217					2024-04-27T07:26:09Z	gylymhandd		iNaturalist	http://creativecommons.org/licenses/by/4.0/	gylymhandd
4855153877	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/377677525/original.jpeg	https://www.inaturalist.org/photos/377677525					2024-04-28T00:00:00Z	Anastassiya		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Anastassiya
4855050408	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/372731125/original.jpg	https://www.inaturalist.org/photos/372731125					2024-04-28T11:44:01Z	kudaibergenjanel		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	kudaibergenjanel
4855044660	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/375176225/original.jpeg	https://www.inaturalist.org/photos/375176225					2024-04-28T17:58:48Z	Maxim Shashkov		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Maxim Shashkov
4855029210	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/377247228/original.jpeg	https://www.inaturalist.org/photos/377247228					2024-04-27T00:00:00Z	Anastassiya		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Anastassiya
4854957931	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/374258458/original.jpg	https://www.inaturalist.org/photos/374258458					2024-04-30T00:34:14Z	nkanunnikov		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	nkanunnikov
4854936717	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/375710872/original.jpeg	https://www.inaturalist.org/photos/375710872					2024-04-26T15:20:52Z	Yelena		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Yelena
4854876037	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/377162752/original.jpg	https://www.inaturalist.org/photos/377162752					2024-04-27T17:42:33Z	Frédéric Desmoulins		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Frédéric Desmoulins
4854857600	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/375550808/original.jpg	https://www.inaturalist.org/photos/375550808					2024-04-29T22:12:02Z	Blyalova Meruyert Zhakanovna		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Blyalova Meruyert Zhakanovna
4854857600	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/375550813/original.jpg	https://www.inaturalist.org/photos/375550813					2024-04-29T22:12:06Z	Blyalova Meruyert Zhakanovna		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Blyalova Meruyert Zhakanovna
4854857600	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/375550827/original.jpg	https://www.inaturalist.org/photos/375550827					2024-04-29T22:12:08Z	Blyalova Meruyert Zhakanovna		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Blyalova Meruyert Zhakanovna
4854857600	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/375550805/original.jpg	https://www.inaturalist.org/photos/375550805					2024-04-29T22:12:10Z	Blyalova Meruyert Zhakanovna		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Blyalova Meruyert Zhakanovna
4854827104	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/376544031/original.jpg	https://www.inaturalist.org/photos/376544031					2024-05-03T04:47:26Z	jadyra		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jadyra
4854824460	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/377764107/original.jpeg	https://www.inaturalist.org/photos/377764107					2024-04-30T00:47:02Z	Zhanerke Blyalova		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Zhanerke Blyalova
4854787736	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/376742750/original.jpg	https://www.inaturalist.org/photos/376742750					2024-04-29T22:57:17Z	Alex		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Alex
4854787736	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/376746550/original.jpg	https://www.inaturalist.org/photos/376746550					2024-04-29T22:57:19Z	Alex		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Alex
4854787736	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/376746520/original.jpg	https://www.inaturalist.org/photos/376746520					2024-04-29T22:57:17Z	Alex		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Alex
4854787736	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/376746396/original.jpg	https://www.inaturalist.org/photos/376746396					2024-04-29T22:57:32Z	Alex		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Alex
4853161060	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/374153494/original.jpeg	https://www.inaturalist.org/photos/374153494					2024-04-27T23:44:00Z	Maxim Shashkov		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Maxim Shashkov
4853150515	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/372620194/original.jpg	https://www.inaturalist.org/photos/372620194					2024-04-28T04:35:53Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
4853127109	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/372889580/original.jpg	https://www.inaturalist.org/photos/372889580					2024-04-28T13:04:02Z	Samira Bayramova		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Samira Bayramova
4853127109	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/372889645/original.jpg	https://www.inaturalist.org/photos/372889645					2024-04-28T13:04:02Z	Samira Bayramova		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Samira Bayramova
4853113813	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/372667177/original.jpg	https://www.inaturalist.org/photos/372667177					2024-04-27T09:46:00Z	Бибижан		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Бибижан
4853107632	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/371820755/original.jpeg	https://www.inaturalist.org/photos/371820755					2024-04-27T19:33:22Z	marina_maxim		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	marina_maxim
4853095166	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/372471348/original.jpeg	https://www.inaturalist.org/photos/372471348					2024-04-28T15:02:57Z	Margarita		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Margarita
4853068279	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/372920212/original.jpg	https://www.inaturalist.org/photos/372920212					2024-04-28T13:26:22Z	Samira Bayramova		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Samira Bayramova
4853068279	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/372920625/original.jpg	https://www.inaturalist.org/photos/372920625					2024-04-28T13:26:22Z	Samira Bayramova		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Samira Bayramova
4853068279	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/372920703/original.jpg	https://www.inaturalist.org/photos/372920703					2024-04-28T13:26:22Z	Samira Bayramova		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Samira Bayramova
4853068279	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/372920542/original.jpg	https://www.inaturalist.org/photos/372920542					2024-04-28T13:26:22Z	Samira Bayramova		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Samira Bayramova
4852973407	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/370913592/original.jpg	https://www.inaturalist.org/photos/370913592					2024-04-26T23:31:46Z	Svetlana Kushkova		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Svetlana Kushkova
4852973407	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/370914147/original.jpg	https://www.inaturalist.org/photos/370914147					2024-04-26T23:31:47Z	Svetlana Kushkova		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Svetlana Kushkova
4852973407	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/370913322/original.jpg	https://www.inaturalist.org/photos/370913322					2024-04-26T23:31:49Z	Svetlana Kushkova		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Svetlana Kushkova
4852973407	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/370914222/original.jpg	https://www.inaturalist.org/photos/370914222					2024-04-26T23:31:50Z	Svetlana Kushkova		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Svetlana Kushkova
4852960040	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/370708715/original.jpg	https://www.inaturalist.org/photos/370708715					2024-04-26T10:52:02Z	Юлия Куликова		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Юлия Куликова
4852691251	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/346661619/original.jpeg	https://www.inaturalist.org/photos/346661619					2023-12-25T18:15:19Z	Геннадий Дякин		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Геннадий Дякин
4852683504	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/374030191/original.jpeg	https://www.inaturalist.org/photos/374030191					2024-04-30T00:47:23Z	lyazzat_yerlan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lyazzat_yerlan
4852683504	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/374030343/original.jpeg	https://www.inaturalist.org/photos/374030343					2024-04-30T00:47:21Z	lyazzat_yerlan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lyazzat_yerlan
4852658787	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/372013538/original.jpeg	https://www.inaturalist.org/photos/372013538					2024-04-27T02:15:12Z	esenkulov_argyn		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	esenkulov_argyn
4852658787	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/372013638/original.jpeg	https://www.inaturalist.org/photos/372013638					2024-04-27T02:15:54Z	esenkulov_argyn		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	esenkulov_argyn
4852658787	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/372013524/original.jpeg	https://www.inaturalist.org/photos/372013524					2024-04-27T02:15:00Z	esenkulov_argyn		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	esenkulov_argyn
4852658787	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/372013558/original.jpeg	https://www.inaturalist.org/photos/372013558					2024-04-27T02:15:17Z	esenkulov_argyn		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	esenkulov_argyn
4852658787	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/372013618/original.jpeg	https://www.inaturalist.org/photos/372013618					2024-04-27T02:15:49Z	esenkulov_argyn		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	esenkulov_argyn
4852658787	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/372013614/original.jpeg	https://www.inaturalist.org/photos/372013614					2024-04-27T02:15:25Z	esenkulov_argyn		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	esenkulov_argyn
4852658787	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/372013682/original.jpeg	https://www.inaturalist.org/photos/372013682					2024-04-27T02:16:02Z	esenkulov_argyn		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	esenkulov_argyn
4852606337	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/373792477/original.jpeg	https://www.inaturalist.org/photos/373792477					2024-04-26T23:39:10Z	Alyona Kaptyonkina		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Alyona Kaptyonkina
4852596351	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/373745917/original.jpg	https://www.inaturalist.org/photos/373745917					2024-04-29T05:51:57Z	aigerim04		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	aigerim04
4852551924	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/374131413/original.jpg	https://www.inaturalist.org/photos/374131413					2024-04-29T23:06:44Z	Alexander Dubynin		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Alexander Dubynin
4852551924	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/374131446/original.jpg	https://www.inaturalist.org/photos/374131446					2024-04-29T23:06:53Z	Alexander Dubynin		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Alexander Dubynin
